3653	Endless Summer, The (1966)	http://dbpedia.org/resource/The_Endless_Summer
2889	Mystery, Alaska (1999)	http://dbpedia.org/resource/Mystery,_Alaska
1272	Patton (1970)	http://dbpedia.org/resource/Patton_(film)
3025	Rough Night in Jericho (1967)	http://dbpedia.org/resource/Rough_Night_in_Jericho_(film)
3525	Bachelor Party (1984)	http://dbpedia.org/resource/Bachelor_Party_(1984_film)
2375	Money Pit, The (1986)	http://dbpedia.org/resource/The_Money_Pit
3654	Guns of Navarone, The (1961)	http://dbpedia.org/resource/The_Guns_of_Navarone_(film)
754	Gold Diggers: The Secret of Bear Mountain (1995)	http://dbpedia.org/resource/Gold_Diggers:_The_Secret_of_Bear_Mountain
896	Wild Reeds (1994)	http://dbpedia.org/resource/Wild_Reeds
2496	Blast from the Past (1999)	http://dbpedia.org/resource/Blast_from_the_Past_(film)
2497	Message in a Bottle (1999)	http://dbpedia.org/resource/Message_in_a_Bottle_(film)
3413	Impact (1949)	http://dbpedia.org/resource/Impact_(film)
2498	My Favorite Martian (1999)	http://dbpedia.org/resource/My_Favorite_Martian_(film)
2616	Dick Tracy (1990)	http://dbpedia.org/resource/Dick_Tracy_(1990_film)
1555	To Have, or Not (1995)	http://dbpedia.org/resource/Deep_Throat_(film)
3526	Parenthood (1989)	http://dbpedia.org/resource/Parenthood_(film)
2890	Three Kings (1999)	http://dbpedia.org/resource/Three_Kings_(1999_film)
3414	Love Is a Many-Splendored Thing (1955)	http://dbpedia.org/resource/Love_Is_a_Many-Splendored_Thing_(film)
1556	Speed 2: Cruise Control (1997)	http://dbpedia.org/resource/Speed_2:_Cruise_Control
2891	Happy, Texas (1999)	http://dbpedia.org/resource/Happy,_Texas_(film)
1685	I Love You, I Love You Not (1996)	http://dbpedia.org/resource/I_Love_You,_I_Love_You_Not
3656	Lured (1947)	http://dbpedia.org/resource/Lured
2500	Jawbreaker (1999)	http://dbpedia.org/resource/Jawbreaker_(film)
2892	New Rose Hotel (1998)	http://dbpedia.org/resource/New_Rose_Hotel_(film)
3781	Shaft in Africa (1973)	http://dbpedia.org/resource/Shaft_in_Africa
3924	Pajama Party (1964)	http://dbpedia.org/resource/Pajama_Party_(film)
2893	Plunkett & MaCleane (1999)	http://dbpedia.org/resource/Plunkett_&_Macleane
3925	Stranger Than Paradise (1984)	http://dbpedia.org/resource/Stranger_Than_Paradise
621	My Favorite Season (1993)	http://dbpedia.org/resource/My_Favorite_Season
3782	Shaft's Big Score! (1972)	http://dbpedia.org/resource/Shaft's_Big_Score
3926	Voyage to the Bottom of the Sea (1961)	http://dbpedia.org/resource/Voyage_to_the_Bottom_of_the_Sea
3783	Croupier (1998)	http://dbpedia.org/resource/Croupier_(film)
2376	View to a Kill, A (1985)	http://dbpedia.org/resource/A_View_to_a_Kill
2501	October Sky (1999)	http://dbpedia.org/resource/October_Sky
1686	Red Corner (1997)	http://dbpedia.org/resource/Red_Corner
3927	Fantastic Voyage (1966)	http://dbpedia.org/resource/Fantastic_Voyage
2377	Lifeforce (1985)	http://dbpedia.org/resource/Lifeforce_(film)
987	Bliss (1997)	http://dbpedia.org/resource/Bliss_(1985_film)
1273	Down by Law (1986)	http://dbpedia.org/resource/Down_by_Law_(film)
897	For Whom the Bell Tolls (1943)	http://dbpedia.org/resource/For_Whom_the_Bell_Tolls_(film)
2741	No Mercy (1986)	http://dbpedia.org/resource/No_Mercy_(film)
3928	Abbott and Costello Meet Frankenstein (1948)	http://dbpedia.org/resource/Abbott_and_Costello_Meet_Frankenstein
219	Cure, The (1995)	http://dbpedia.org/resource/Cure_(film)
988	Grace of My Heart (1996)	http://dbpedia.org/resource/Grace_of_My_Heart
2502	Office Space (1999)	http://dbpedia.org/resource/Office_Space
502	Next Karate Kid, The (1994)	http://dbpedia.org/resource/The_Next_Karate_Kid
3026	Slaughterhouse (1987)	http://dbpedia.org/resource/Slaughterhouse_(film)
898	Philadelphia Story, The (1940)	http://dbpedia.org/resource/The_Philadelphia_Story_(film)
1274	Akira (1988)	http://dbpedia.org/resource/Akira_(film)
1557	Squeeze (1996)	http://dbpedia.org/resource/Squeeze_Play!
220	Castle Freak (1995)	http://dbpedia.org/resource/Castle_Freak
3929	Bank Dick, The (1940)	http://dbpedia.org/resource/The_Bank_Dick
989	Schlafes Bruder (Brother of Sleep) (1995)	http://dbpedia.org/resource/Brother_of_Sleep
899	Singin' in the Rain (1952)	http://dbpedia.org/resource/Singin'_in_the_Rain
503	New Age, The (1994)	http://dbpedia.org/resource/The_New_Age_(film)
3417	Crimson Pirate, The (1952)	http://dbpedia.org/resource/The_Crimson_Pirate
3527	Predator (1987)	http://dbpedia.org/resource/Predator_(film)
2504	200 Cigarettes (1999)	http://dbpedia.org/resource/200_Cigarettes
626	Thin Line Between Love and Hate, A (1996)	http://dbpedia.org/resource/A_Thin_Line_Between_Love_and_Hate
990	Maximum Risk (1996)	http://dbpedia.org/resource/Maximum_Risk
2743	Native Son (1986)	http://dbpedia.org/resource/Native_Son_(1986_film)
900	American in Paris, An (1951)	http://dbpedia.org/resource/An_American_in_Paris_(film)
3528	Prince of Tides, The (1991)	http://dbpedia.org/resource/The_Prince_of_Tides
2617	Mummy, The (1999)	http://dbpedia.org/resource/The_Mummy_(1999_film)
1166	Farmer & Chase (1995)	http://dbpedia.org/resource/Oyster_Farmer
2744	Otello (1986)	http://dbpedia.org/resource/Otello_(1986_film)
991	Michael Collins (1996)	http://dbpedia.org/resource/Michael_Collins_(film)
2894	Romance (1999)	http://dbpedia.org/resource/Romance_(1999_film)
1982	Halloween (1978)	http://dbpedia.org/resource/Halloween_(1978_film)
1687	Jackal, The (1997)	http://dbpedia.org/resource/The_Jackal_(1997_film)
1561	Wedding Bell Blues (1996)	http://dbpedia.org/resource/Wedding_Bell_Blues_(film)
368	Maverick (1994)	http://dbpedia.org/resource/Maverick_(film)
89	Nick of Time (1995)	http://dbpedia.org/resource/Nick_of_Time_(film)
3930	Creature From the Black Lagoon, The (1954)	http://dbpedia.org/resource/Creature_from_the_Black_Lagoon
1167	Dear God (1996)	http://dbpedia.org/resource/Dear_God_(film)
992	Rich Man's Wife, The (1996)	http://dbpedia.org/resource/The_Rich_Man's_Wife
2895	Napoleon and Samantha (1972)	http://dbpedia.org/resource/Napoleon_and_Samantha
3657	Pandora and the Flying Dutchman (1951)	http://dbpedia.org/resource/Pandora_and_the_Flying_Dutchman
755	Kim (1950)	http://dbpedia.org/resource/Kim
90	Journey of August King, The (1995)	http://dbpedia.org/resource/The_Journey_of_August_King
3784	Kid, The (2000)	http://dbpedia.org/resource/Mad_Max_2
369	Mrs. Parker and the Vicious Circle (1994)	http://dbpedia.org/resource/Mrs._Parker_and_the_Vicious_Circle
2896	Alvarez Kelly (1966)	http://dbpedia.org/resource/Alvarez_Kelly
222	Circle of Friends (1995)	http://dbpedia.org/resource/Circle_of_Friends_(1995_film)
92	Mary Reilly (1996)	http://dbpedia.org/resource/Mary_Reilly_(film)
901	Funny Face (1957)	http://dbpedia.org/resource/Funny_Face
2378	Police Academy (1984)	http://dbpedia.org/resource/Police_Academy_(film)
1983	Halloween II (1981)	http://dbpedia.org/resource/Halloween_II_(2009_film)
3028	Taming of the Shrew, The (1967)	http://dbpedia.org/resource/The_Taming_of_the_Shrew_(1967_film)
2379	Police Academy 2: Their First Assignment (1985)	http://dbpedia.org/resource/Police_Academy_2:_Their_First_Assignment
3658	Quatermass and the Pit (1967)	http://dbpedia.org/resource/Quatermass_and_the_Pit_(film)
93	Vampire in Brooklyn (1995)	http://dbpedia.org/resource/Vampire_in_Brooklyn
3529	Postman Always Rings Twice, The (1981)	http://dbpedia.org/resource/The_Postman_Always_Rings_Twice_(1981_film)
2505	8MM (1999)	http://dbpedia.org/resource/8mm_(film)
1984	Halloween III: Season of the Witch (1983)	http://dbpedia.org/resource/Halloween_III:_Season_of_the_Witch
3029	Nighthawks (1981)	http://dbpedia.org/resource/Nighthawks_(film)
2380	Police Academy 3: Back in Training (1986)	http://dbpedia.org/resource/Police_Academy_3:_Back_in_Training
2898	Dark Half, The (1993)	http://dbpedia.org/resource/The_Dark_Half_(film)
902	Breakfast at Tiffany's (1961)	http://dbpedia.org/resource/Breakfast_at_Tiffany's_(film)
993	Infinity (1996)	http://dbpedia.org/resource/Infinity_(film)
3659	Quatermass II (1957)	http://dbpedia.org/resource/Quatermass_II
94	Beautiful Girls (1996)	http://dbpedia.org/resource/Beautiful_Girls_(film)
1275	Highlander (1986)	http://dbpedia.org/resource/Highlander_(film)
2079	Kidnapped (1960)	http://dbpedia.org/resource/Kidnapped_(1960_film)
504	No Escape (1994)	http://dbpedia.org/resource/No_Escape_(1994_film)
1985	Halloween 4: The Return of Michael Myers (1988)	http://dbpedia.org/resource/Halloween_4:_The_Return_of_Michael_Myers
627	Last Supper, The (1995)	http://dbpedia.org/resource/The_Last_Supper_(1995_film)
3030	Yojimbo (1961)	http://dbpedia.org/resource/Yojimbo_(film)
2381	Police Academy 4: Citizens on Patrol (1987)	http://dbpedia.org/resource/Police_Academy_4:_Citizens_on_Patrol
903	Vertigo (1958)	http://dbpedia.org/resource/Vertigo_(film)
2506	Other Sister, The (1999)	http://dbpedia.org/resource/The_Other_Sister
2745	Mission, The (1986)	http://dbpedia.org/resource/The_Mission_(1986_film)
2226	Ring, The (1927)	http://dbpedia.org/resource/Ring_(film)
1276	Cool Hand Luke (1967)	http://dbpedia.org/resource/Cool_Hand_Luke
1986	Halloween 5: The Revenge of Michael Myers (1989)	http://dbpedia.org/resource/Halloween_5:_The_Revenge_of_Michael_Myers
3031	Repossessed (1990)	http://dbpedia.org/resource/Repossessed_(film)
223	Clerks (1994)	http://dbpedia.org/resource/Clerks_II
2618	Castle, The (1997)	http://dbpedia.org/resource/The_Castle
628	Primal Fear (1996)	http://dbpedia.org/resource/Primal_Fear_(film)
2507	Breakfast of Champions (1999)	http://dbpedia.org/resource/Breakfast_of_Champions_(film)
1562	Batman & Robin (1997)	http://dbpedia.org/resource/Batman_&_Robin_(film)
2382	Police Academy 5: Assignment: Miami Beach (1988)	http://dbpedia.org/resource/Police_Academy_5:_Assignment_Miami_Beach
759	Maya Lin: A Strong Clear Vision (1994)	http://dbpedia.org/resource/Maya_Lin:_A_Strong_Clear_Vision
1168	Bad Moon (1996)	http://dbpedia.org/resource/Bad_Moon
3032	Omega Man, The (1971)	http://dbpedia.org/resource/The_Omega_Man
224	Don Juan DeMarco (1995)	http://dbpedia.org/resource/Don_Juan_DeMarco
1563	Dream With the Fishes (1997)	http://dbpedia.org/resource/Dream_with_the_Fishes
3785	Scary Movie (2000)	http://dbpedia.org/resource/Scary_Movie_2
3419	Something for Everyone (1970)	http://dbpedia.org/resource/Something_for_Everyone
2383	Police Academy 6: City Under Siege (1989)	http://dbpedia.org/resource/Police_Academy_6:_City_Under_Siege
95	Broken Arrow (1996)	http://dbpedia.org/resource/Broken_Arrow_(1996_film)
3033	Spaceballs (1987)	http://dbpedia.org/resource/Spaceballs
3530	Smoking/No Smoking (1993)	http://dbpedia.org/resource/Smoking/No_Smoking
2900	Monkey Shines (1988)	http://dbpedia.org/resource/Monkey_Shines
2080	Lady and the Tramp (1955)	http://dbpedia.org/resource/Lady_and_the_Tramp
371	Paper, The (1994)	http://dbpedia.org/resource/Paper_Moon_(film)
1564	Roseanna's Grave (For Roseanna) (1997)	http://dbpedia.org/resource/Roseanna's_Grave
904	Rear Window (1954)	http://dbpedia.org/resource/Rear_Window_(1998_film)
1688	Anastasia (1997)	http://dbpedia.org/resource/Anastasia_(1997_film)
3420	...And Justice for All (1979)	http://dbpedia.org/resource/...And_Justice_for_All_(film)
2384	Babe: Pig in the City (1998)	http://dbpedia.org/resource/Babe:_Pig_in_the_City
96	In the Bleak Midwinter (1995)	http://dbpedia.org/resource/In_the_Bleak_Midwinter_(film)
3531	All the Vermeers in New York (1990)	http://dbpedia.org/resource/All_the_Vermeers_in_New_York
3291	Trois (2000)	http://dbpedia.org/resource/The_Three_Colors_trilogy
1565	Head Above Water (1996)	http://dbpedia.org/resource/Head_Above_Water
905	It Happened One Night (1934)	http://dbpedia.org/resource/It_Happened_One_Night
1689	Man Who Knew Too Little, The (1997)	http://dbpedia.org/resource/The_Man_Who_Knew_Too_Little
994	Big Night (1996)	http://dbpedia.org/resource/Big_Night
3932	Invisible Man, The (1933)	http://dbpedia.org/resource/The_Invisible_Man_(film)
372	Reality Bites (1994)	http://dbpedia.org/resource/Reality_Bites
3421	Animal House (1978)	http://dbpedia.org/resource/Animal_House
2385	Home Fries (1998)	http://dbpedia.org/resource/Home_Fries_(film)
629	Rude (1995)	http://dbpedia.org/resource/Rude_(film)
1690	Alien: Resurrection (1997)	http://dbpedia.org/resource/Alien:_Resurrection
1278	Young Frankenstein (1974)	http://dbpedia.org/resource/Young_Frankenstein
373	Red Rock West (1992)	http://dbpedia.org/resource/Red_Rock_West
3422	She's Gotta Have It (1986)	http://dbpedia.org/resource/She's_Gotta_Have_It
3786	But I'm a Cheerleader (1999)	http://dbpedia.org/resource/But_I'm_a_Cheerleader
3660	Puppet Master (1989)	http://dbpedia.org/resource/Puppet_Master_(film)
225	Disclosure (1994)	http://dbpedia.org/resource/Disclosure_(film)
2387	Very Bad Things (1998)	http://dbpedia.org/resource/Very_Bad_Things
1693	Amistad (1997)	http://dbpedia.org/resource/Amistad_(film)
3293	Conceiving Ada (1997)	http://dbpedia.org/resource/Conceiving_Ada
760	Stalingrad (1993)	http://dbpedia.org/resource/Stalingrad_(1993_film)
996	Last Man Standing (1996)	http://dbpedia.org/resource/Last_Man_Standing_(film)
1424	Inside (1996)	http://dbpedia.org/resource/Inside_Man
1987	Prom Night (1980)	http://dbpedia.org/resource/Prom_Night_(1980_film)
227	Drop Zone (1994)	http://dbpedia.org/resource/Drop_Zone_(film)
1279	Night on Earth (1991)	http://dbpedia.org/resource/Night_on_Earth
630	Carried Away (1996)	http://dbpedia.org/resource/Carried_Away_(1996_film)
2081	Little Mermaid, The (1989)	http://dbpedia.org/resource/The_Little_Mermaid_(1989_film)
505	North (1994)	http://dbpedia.org/resource/North_(1994_film)
1425	Fierce Creatures (1997)	http://dbpedia.org/resource/Fierce_Creatures
2620	This Is My Father (1998)	http://dbpedia.org/resource/Gandhi,_My_Father
3661	Puppet Master II (1990)	http://dbpedia.org/resource/Puppet_Master_II
3788	Blowup (1966)	http://dbpedia.org/resource/Blowup
1280	Raise the Red Lantern (1991)	http://dbpedia.org/resource/Raise_the_Red_Lantern
228	Destiny Turns on the Radio (1995)	http://dbpedia.org/resource/Destiny_Turns_on_the_Radio
631	All Dogs Go to Heaven 2 (1996)	http://dbpedia.org/resource/All_Dogs_Go_to_Heaven_2
2508	Breaks, The (1999)	http://dbpedia.org/resource/When_the_Bough_Breaks_(1993_film)
3662	Puppet Master III: Toulon's Revenge (1991)	http://dbpedia.org/resource/Puppet_Master_III:_Toulon's_Revenge
3789	Pawnbroker, The (1965)	http://dbpedia.org/resource/The_Pawnbroker_(film)
2749	Morning After, The (1986)	http://dbpedia.org/resource/The_Morning_After_(1986_film)
3294	Eaten Alive (1976)	http://dbpedia.org/resource/Eaten_Alive!
229	Death and the Maiden (1994)	http://dbpedia.org/resource/Death_and_the_Maiden_(film)
1169	American Dream (1990)	http://dbpedia.org/resource/American_Dream_(film)
2509	Eight Days a Week (1997)	http://dbpedia.org/resource/Eight_Days_a_Week_(film)
1694	Apostle, The (1997)	http://dbpedia.org/resource/Apostle_Peter_and_the_Last_Supper
1426	Zeus and Roxanne (1997)	http://dbpedia.org/resource/Zeus_and_Roxanne
1988	Hello Mary Lou: Prom Night II (1987)	http://dbpedia.org/resource/Hello_Mary_Lou:_Prom_Night_II
3663	Puppet Master 4 (1993)	http://dbpedia.org/resource/Puppet_Master_4
2750	Radio Days (1987)	http://dbpedia.org/resource/Radio_Days
230	Dolores Claiborne (1994)	http://dbpedia.org/resource/Dolores_Claiborne_(film)
1170	Best of the Best 3: No Turning Back (1995)	http://dbpedia.org/resource/Best_of_the_Best_3:_No_Turning_Back
2510	Just the Ticket (1999)	http://dbpedia.org/resource/Just_the_Ticket
633	Denise Calls Up (1995)	http://dbpedia.org/resource/Denise_Calls_Up
1989	Prom Night III: The Last Kiss (1989)	http://dbpedia.org/resource/Prom_Night_III:_The_Last_Kiss
3664	Puppet Master 5: The Final Chapter (1994)	http://dbpedia.org/resource/Puppet_Master_5:_The_Final_Chapter
374	Richie Rich (1994)	http://dbpedia.org/resource/Richie_Rich_(film)
1171	Bob Roberts (1992)	http://dbpedia.org/resource/Bob_Roberts
2901	Phantasm (1979)	http://dbpedia.org/resource/Phantasm_(film)
2227	Lodger, The (1926)	http://dbpedia.org/resource/The_Lodger_(2009_film)
634	Theodore Rex (1995)	http://dbpedia.org/resource/Theodore_Rex_(film)
3034	Robin Hood (1973)	http://dbpedia.org/resource/Robin_Hood_(1973_film)
375	Safe Passage (1994)	http://dbpedia.org/resource/Safe_Passage_(film)
1990	Prom Night IV: Deliver Us From Evil (1992)	http://dbpedia.org/resource/Prom_Night_IV:_Deliver_Us_from_Evil
506	Orlando (1993)	http://dbpedia.org/resource/Orlando_(film)
635	Family Thing, A (1996)	http://dbpedia.org/resource/A_Family_Thing
1172	Cinema Paradiso (1988)	http://dbpedia.org/resource/Cinema_Paradiso
3534	28 Days (2000)	http://dbpedia.org/resource/28_Days_(film)
376	River Wild, The (1994)	http://dbpedia.org/resource/Wild_River_(film)
1281	Great Dictator, The (1940)	http://dbpedia.org/resource/The_Great_Dictator
761	Phantom, The (1996)	http://dbpedia.org/resource/The_Phantom_of_the_Opera_(1925_film)
3665	Curse of the Puppet Master (1998)	http://dbpedia.org/resource/Curse_of_the_Puppet_Master
3667	Rent-A-Cop (1988)	http://dbpedia.org/resource/Rent-a-Cop_(film)
997	Caught (1996)	http://dbpedia.org/resource/Caught_(1949_film)
2751	From the Hip (1987)	http://dbpedia.org/resource/From_the_Hip_(film)
636	Frisk (1995)	http://dbpedia.org/resource/Frisk_(film)
637	Sgt. Bilko (1996)	http://dbpedia.org/resource/Sgt._Bilko
2752	Outrageous Fortune (1987)	http://dbpedia.org/resource/Outrageous_Fortune_(film)
998	Set It Off (1996)	http://dbpedia.org/resource/Set_It_Off
638	Jack and Sarah (1995)	http://dbpedia.org/resource/Jack_and_Sarah
2753	Bedroom Window, The (1987)	http://dbpedia.org/resource/The_Bedroom_Window
1173	Cook the Thief His Wife & Her Lover, The (1989)	http://dbpedia.org/resource/The_Cook,_the_Thief,_His_Wife_&_Her_Lover
999	2 Days in the Valley (1996)	http://dbpedia.org/resource/2_Days_in_the_Valley
2228	Mountain Eagle, The (1926)	http://dbpedia.org/resource/The_Mountain_Eagle
639	Girl 6 (1996)	http://dbpedia.org/resource/Girl_6
3790	Groove (2000)	http://dbpedia.org/resource/The_Groove_Tube
1174	Grosse Fatigue (1994)	http://dbpedia.org/resource/Grosse_Fatigue
762	Striptease (1996)	http://dbpedia.org/resource/Striptease_(film)
3535	American Psycho (2000)	http://dbpedia.org/resource/American_Psycho_(film)
1175	Delicatessen (1991)	http://dbpedia.org/resource/Delicatessen_(film)
1000	Curdled (1996)	http://dbpedia.org/resource/Curdled_(film)
3668	Romeo and Juliet (1968)	http://dbpedia.org/resource/Romeo_and_Juliet_(1968_film)
3536	Keeping the Faith (2000)	http://dbpedia.org/resource/Keeping_the_Faith
3669	Stay Tuned (1992)	http://dbpedia.org/resource/Stay_Tuned_(film)
2622	Midsummer Night's Dream, A (1999)	http://dbpedia.org/resource/A_Midsummer_Night's_Dream_(1999_film)
3537	Where the Money Is (2000)	http://dbpedia.org/resource/Where_the_Money_Is
3670	Story of G.I. Joe, The (1945)	http://dbpedia.org/resource/The_Story_of_G.I._Joe
2623	Trippin' (1999)	http://dbpedia.org/resource/Trippin'_(film)
