4187	The Lawrence Arms	http://dbpedia.org/resource/The_Lawrence_Arms
3520	Biosphere	http://dbpedia.org/resource/Biosphere_(musician)
7194	Aqualung	http://dbpedia.org/resource/Aqualung_(musician)
1113	Ayreon	http://dbpedia.org/resource/Ayreon
2350	Buckcherry	http://dbpedia.org/resource/Buckcherry
4188	Jawbreaker	http://dbpedia.org/resource/Jawbreaker_(band)
3521	Seefeel	http://dbpedia.org/resource/Seefeel
1114	Tarja	http://dbpedia.org/resource/Tarja_Turunen
2351	Joan Jett	http://dbpedia.org/resource/Joan_Jett
2893	Van Morrison	http://dbpedia.org/resource/Van_Morrison
1771	Rita Lee	http://dbpedia.org/resource/Rita_Lee
4189	Alkaline Trio	http://dbpedia.org/resource/Alkaline_Trio
3523	Godflesh	http://dbpedia.org/resource/Godflesh
2894	Buddy Guy	http://dbpedia.org/resource/Buddy_Guy
1772	Norah Jones	http://dbpedia.org/resource/Norah_Jones
3527	Zoviet France	http://dbpedia.org/resource/Zoviet_France
4190	Jets to Brazil	http://dbpedia.org/resource/Jets_to_Brazil
501	Angels & Airwaves	http://dbpedia.org/resource/Angels_of_Light
8390	she	http://dbpedia.org/resource/Van_She
2895	Peter Green	http://dbpedia.org/resource/Peter_Green_(musician)
3528	Bohren & der Club of Gore	http://dbpedia.org/resource/Bohren_&_der_Club_of_Gore
4191	Hot Water Music	http://dbpedia.org/resource/Hot_Water_Music
502	LaFee	http://dbpedia.org/resource/LaFee
1116	Incubus	http://dbpedia.org/resource/Incubus_(band)
7197	Renaud	http://dbpedia.org/resource/Renaud
2896	Albert Collins	http://dbpedia.org/resource/Albert_Collins
8392	Do As Infinity	http://dbpedia.org/resource/Do_As_Infinity
2352	Creed	http://dbpedia.org/resource/Creed_(band)
1774	David Nevue	http://dbpedia.org/resource/David_Nevue
3529	Supersilent	http://dbpedia.org/resource/Supersilent
4192	A Radio With Guts	http://dbpedia.org/resource/The_Connie_Dungs
7198	Ridan	http://dbpedia.org/resource/Ridan
3530	Clock DVA	http://dbpedia.org/resource/Clock_DVA
1118	A Perfect Circle	http://dbpedia.org/resource/A_Perfect_Circle
2898	Humble Pie	http://dbpedia.org/resource/Humble_Pie_(band)
3531	Merzbow	http://dbpedia.org/resource/Merzbow
4193	The Loved Ones	http://dbpedia.org/resource/The_Loved_Ones
1777	Adam Green	http://dbpedia.org/resource/Adam_Green_(musician)
3532	Techno Animal	http://dbpedia.org/resource/Kevin_Martin_(British_musician)
4194	Descendents	http://dbpedia.org/resource/Descendents
1119	Faith No More	http://dbpedia.org/resource/List_of_Faith_No_More_band_members
7201	Lo'Jo	http://dbpedia.org/resource/Lo'Jo
1778	Eddie Vedder	http://dbpedia.org/resource/Eddie_Vedder
3534	Akufen	http://dbpedia.org/resource/Akufen
4195	Chris Mills	http://dbpedia.org/resource/Chris_Mills_(musician)
2353	Highway	http://dbpedia.org/resource/Highway_101
3536	Lustmord	http://dbpedia.org/resource/Lustmord
1779	Cartola	http://dbpedia.org/resource/Cartola
4196	The Gaslight Anthem	http://dbpedia.org/resource/The_Gaslight_Anthem
4197	Dillinger Four	http://dbpedia.org/resource/Dillinger_Four
2355	Von Hertzen Brothers	http://dbpedia.org/resource/Von_Hertzen_Brothers
503	In Flames	http://dbpedia.org/resource/In_Flames
4198	The Suicide Machines	http://dbpedia.org/resource/The_Suicide_Machines
2899	The Animals	http://dbpedia.org/resource/The_Animals
2356	Michael Monroe	http://dbpedia.org/resource/Michael_Monroe
7205	Jacques Higelin	http://dbpedia.org/resource/Jacques_Higelin
4199	The Thermals	http://dbpedia.org/resource/The_Thermals
1122	The Police	http://dbpedia.org/resource/The_Police
2357	The Wildhearts	http://dbpedia.org/resource/The_Wildhearts
7206	Georges Brassens	http://dbpedia.org/resource/Georges_Brassens
4200	The Broadways	http://dbpedia.org/resource/The_Broadways
2900	Shakin' Stevens	http://dbpedia.org/resource/Shakin'_Stevens
2358	Uniklubi	http://dbpedia.org/resource/Uniklubi
4201	The Get Up Kids	http://dbpedia.org/resource/The_Get_Up_Kids
2901	ZZ Top	http://dbpedia.org/resource/ZZ_Top
2359	CMX	http://dbpedia.org/resource/CMX_(band)
3537	Final	http://dbpedia.org/resource/Final_(band)
4202	The Swellers	http://dbpedia.org/resource/The_Swellers
2360	Airbourne	http://dbpedia.org/resource/Airbourne_(band)
8396	12012	http://dbpedia.org/resource/12012
504	HIM	http://dbpedia.org/resource/HIM_(Finnish_band)
2902	Buddy Holly	http://dbpedia.org/resource/Buddy_Holly
1127	The Asteroids Galaxy Tour	http://dbpedia.org/resource/The_Asteroids_Galaxy_Tour
4203	The Anniversary	http://dbpedia.org/resource/The_Anniversary
8397	VIDOLL	http://dbpedia.org/resource/Vidoll
505	Digital Summer	http://dbpedia.org/resource/Digital_Summer
2903	Chino XL	http://dbpedia.org/resource/Chino_XL
1128	John Petrucci & Jordan Rudess	http://dbpedia.org/resource/John_Petrucci
8398	Alice Nine	http://dbpedia.org/resource/Alice_Nine
506	Anathema	http://dbpedia.org/resource/Anathema_(band)
507	Saosin	http://dbpedia.org/resource/Saosin
3540	Discharge	http://dbpedia.org/resource/Discharge_(band)
2905	P. Diddy	http://dbpedia.org/resource/Sean_Combs
4204	Bane	http://dbpedia.org/resource/Bane_(band)
3541	Alva Noto	http://dbpedia.org/resource/Alva_Noto
508	Tracktor Bowling	http://dbpedia.org/resource/Tracktor_Bowling
1131	Tool	http://dbpedia.org/resource/Tool_(band)
3542	Theatres des Vampires	http://dbpedia.org/resource/Theatres_des_Vampires
4205	Zolof the Rock & Roll Destroyer	http://dbpedia.org/resource/Zolof_the_Rock_&_Roll_Destroyer
509	Pitchshifter	http://dbpedia.org/resource/Pitchshifter
8401	FACT	http://dbpedia.org/resource/Fact_(band)
1132	Joe Satriani	http://dbpedia.org/resource/Joe_Satriani
510	P.O.D.	http://dbpedia.org/resource/P.O.D.
8403	Anamanaguchi	http://dbpedia.org/resource/Anamanaguchi
3543	Blood Stain Child	http://dbpedia.org/resource/Blood_Stain_Child
511	U2	http://dbpedia.org/resource/U2
3545	Light This City	http://dbpedia.org/resource/Light_This_City
512	Deftones	http://dbpedia.org/resource/Deftones
3546	Deadstar Assembly	http://dbpedia.org/resource/Deadstar_Assembly
2907	Redman	http://dbpedia.org/resource/Redman_(rapper)
2361	D-A-D	http://dbpedia.org/resource/D-A-D
8404	Sadie	http://dbpedia.org/resource/Sadie_(band)
2908	Large Professor	http://dbpedia.org/resource/Large_Professor
3547	Omega Lithium	http://dbpedia.org/resource/Omega_Lithium
2362	Monster Magnet	http://dbpedia.org/resource/Monster_Magnet
8405	Schandmaul	http://dbpedia.org/resource/Schandmaul
2909	Canibus	http://dbpedia.org/resource/Canibus
3548	iwrestledabearonce	http://dbpedia.org/resource/Iwrestledabearonce
2363	Hardcore Superstar	http://dbpedia.org/resource/Hardcore_Superstar
1133	The String Quartet	http://dbpedia.org/resource/Enso_String_Quartet
8407	Plastic Tree	http://dbpedia.org/resource/Plastic_Tree
2910	Cam'ron	http://dbpedia.org/resource/Cam'ron
3549	Mnemic	http://dbpedia.org/resource/Mnemic
2364	The Hellacopters	http://dbpedia.org/resource/The_Hellacopters
1134	Agalloch	http://dbpedia.org/resource/Agalloch
8408	m-flo	http://dbpedia.org/resource/M-Flo
2911	EPMD	http://dbpedia.org/resource/EPMD
3550	Imagica	http://dbpedia.org/resource/The_Birthday_Massacre
2365	Audrey Horne	http://dbpedia.org/resource/Audrey_Horne_(band)
2366	Karnivool	http://dbpedia.org/resource/Karnivool
3551	Unter Null	http://dbpedia.org/resource/Unter_Null
2913	Joe Budden	http://dbpedia.org/resource/Joe_Budden
2367	Tuvalu	http://dbpedia.org/resource/Tuvalu_(band)
3553	Chibi	http://dbpedia.org/resource/The_Birthday_Massacre
8409	Bebe	http://dbpedia.org/resource/Bebe_(singer)
515	Clan of Xymox	http://dbpedia.org/resource/Clan_of_Xymox
2914	Ras Kass	http://dbpedia.org/resource/Ras_Kass
516	Celldweller	http://dbpedia.org/resource/Celldweller
2369	Type O Negative	http://dbpedia.org/resource/Type_O_Negative
3555	Boy Hits Car	http://dbpedia.org/resource/Boy_Hits_Car
1135	Camille	http://dbpedia.org/resource/Camille_(singer)
2915	Kool G Rap	http://dbpedia.org/resource/Kool_G_Rap
2370	Amorphis	http://dbpedia.org/resource/Amorphis
3556	Scarling.	http://dbpedia.org/resource/Scarling.
1136	Amadou & Mariam	http://dbpedia.org/resource/Amadou_&_Mariam
517	Korn	http://dbpedia.org/resource/Korn
2916	Lloyd Banks	http://dbpedia.org/resource/Lloyd_Banks
518	Within Temptation	http://dbpedia.org/resource/Within_Temptation
2372	Backyard Babies	http://dbpedia.org/resource/Backyard_Babies
519	Static-X	http://dbpedia.org/resource/Static-X
3557	Aqua	http://dbpedia.org/resource/Aqua_(band)
2917	The Diplomats	http://dbpedia.org/resource/The_Diplomats
2373	Danko Jones	http://dbpedia.org/resource/Danko_Jones
3558	Jack Off Jill	http://dbpedia.org/resource/Jack_Off_Jill
520	Fluke	http://dbpedia.org/resource/Fluke_(band)
2918	KMD	http://dbpedia.org/resource/KMD
2374	Ghost Brigade	http://dbpedia.org/resource/Ghost_Brigade_(band)
8415	Christopher Young	http://dbpedia.org/resource/Christopher_Young
3559	The Immortals	http://dbpedia.org/resource/Brand_New_Immortals
2919	Busta Rhymes	http://dbpedia.org/resource/Busta_Rhymes
1140	Neal Morse	http://dbpedia.org/resource/Neal_Morse
2920	Juelz Santana & Lil Wayne	http://dbpedia.org/resource/Juelz_Santana
522	Lacrimosa	http://dbpedia.org/resource/Lacrimosa_(band)
2375	Primus	http://dbpedia.org/resource/Primus_(band)
2921	Ghostface Killah	http://dbpedia.org/resource/Ghostface_Killah
8417	theaudience	http://dbpedia.org/resource/Theaudience
1142	Die Antwoord	http://dbpedia.org/resource/Die_Antwoord
3561	Breaking Point	http://dbpedia.org/resource/Breaking_Point_(band)
2922	LL Cool J	http://dbpedia.org/resource/LL_Cool_J
8418	The Sunshine Underground	http://dbpedia.org/resource/The_Sunshine_Underground
524	Jeffree Star	http://dbpedia.org/resource/Jeffree_Star
3562	Lords of Acid	http://dbpedia.org/resource/Lords_of_Acid
2923	Lupe Fiasco	http://dbpedia.org/resource/Lupe_Fiasco
525	Gwen Stefani	http://dbpedia.org/resource/Gwen_Stefani
8420	Lake of Tears	http://dbpedia.org/resource/Lake_of_Tears
3563	Saliva	http://dbpedia.org/resource/Saliva_(band)
1145	Stone Sour	http://dbpedia.org/resource/Stone_Sour
526	La Roux	http://dbpedia.org/resource/La_Roux
2924	G-Unit	http://dbpedia.org/resource/G-Unit
8422	Meat Loaf	http://dbpedia.org/resource/Meat_Loaf
527	Lil' Wayne	http://dbpedia.org/resource/Lil_Wayne
1147	Murray Gold	http://dbpedia.org/resource/Murray_Gold
3565	Silent Descent	http://dbpedia.org/resource/Silent_Descent
528	Pixie Lott	http://dbpedia.org/resource/Pixie_Lott
8423	Great White	http://dbpedia.org/resource/Great_White
2925	O.C.	http://dbpedia.org/resource/O.C._(rapper)
1149	Pete and The Pirates	http://dbpedia.org/resource/Pete_and_the_Pirates
529	Paul van Dyk	http://dbpedia.org/resource/Paul_van_Dyk
1150	Leonard Cohen	http://dbpedia.org/resource/Leonard_Cohen
2926	Main Source	http://dbpedia.org/resource/Main_Source
530	Alphabeat	http://dbpedia.org/resource/Alphabeat
3567	Schoolyard Heroes	http://dbpedia.org/resource/Schoolyard_Heroes
2927	Jadakiss	http://dbpedia.org/resource/Jadakiss
1151	Editors	http://dbpedia.org/resource/Editors_(band)
531	Taio Cruz	http://dbpedia.org/resource/Taio_Cruz
3568	Brian Littrell	http://dbpedia.org/resource/Brian_Littrell
2928	Uncle Murda	http://dbpedia.org/resource/Uncle_Murda
1152	Fire Bomber	http://dbpedia.org/resource/Fire_Bomber
3569	Jay Brannan	http://dbpedia.org/resource/Jay_Brannan
532	Little Boots	http://dbpedia.org/resource/Little_Boots
2929	Eric B. & Rakim	http://dbpedia.org/resource/Eric_B._&_Rakim
8429	Replikas	http://dbpedia.org/resource/Replikas
2930	Big Punisher	http://dbpedia.org/resource/Big_Pun
1154	The Pillows	http://dbpedia.org/resource/The_Pillows
1155	Hot Chip	http://dbpedia.org/resource/Hot_Chip
533	Oasis	http://dbpedia.org/resource/Oasis_(band)
1156	Orbital	http://dbpedia.org/resource/Orbital_(band)
2931	Talib Kweli	http://dbpedia.org/resource/Talib_Kweli
2932	Skee-Lo	http://dbpedia.org/resource/Skee-Lo
534	No Doubt	http://dbpedia.org/resource/No_Doubt
535	Sophie Ellis-Bextor	http://dbpedia.org/resource/Sophie_Ellis-Bextor
1159	Architecture in Helsinki	http://dbpedia.org/resource/Architecture_in_Helsinki
2933	Five Star	http://dbpedia.org/resource/Five_Star
536	Good Charlotte	http://dbpedia.org/resource/Good_Charlotte
1160	Roy Orbison	http://dbpedia.org/resource/Roy_Orbison
2934	Milk Inc.	http://dbpedia.org/resource/Milk_Inc.
1161	Pizzicato Five	http://dbpedia.org/resource/Pizzicato_Five
1162	Flight of the Conchords	http://dbpedia.org/resource/Flight_of_the_Conchords
3570	Danny	http://dbpedia.org/resource/Danny_(Finnish_singer)
1163	Los Campesinos!	http://dbpedia.org/resource/Los_Campesinos!
537	The Used	http://dbpedia.org/resource/The_Used
1164	The Magnetic Fields	http://dbpedia.org/resource/The_Magnetic_Fields
538	Maroon 5	http://dbpedia.org/resource/Maroon_5
2935	Iris	http://dbpedia.org/resource/Iris_(American_band)
2936	A Flock of Seagulls	http://dbpedia.org/resource/A_Flock_of_Seagulls
3572	Ola	http://dbpedia.org/resource/Pay*Ola
539	Gossip	http://dbpedia.org/resource/Gossip_(band)
2937	Naked Eyes	http://dbpedia.org/resource/Naked_Eyes
3573	ATC	http://dbpedia.org/resource/A_Touch_of_Class_(band)
1167	Antony and the Johnsons	http://dbpedia.org/resource/Antony_and_the_Johnsons
540	Fall Out Boy	http://dbpedia.org/resource/Fall_Out_Boy
3574	Carly Smithson	http://dbpedia.org/resource/Carly_Smithson
3575	Blake Lewis	http://dbpedia.org/resource/Blake_Lewis
1169	Kayo Dot	http://dbpedia.org/resource/Kayo_Dot
541	Space Cowboy	http://dbpedia.org/resource/Space_Cowboy_(musician)
3576	New Kids on the Block	http://dbpedia.org/resource/New_Kids_on_the_Block
3577	Casey James	http://dbpedia.org/resource/Casey_James
542	Pitty	http://dbpedia.org/resource/Pitty
1171	The Blood Brothers	http://dbpedia.org/resource/The_Blood_Brothers_(band)
3578	C21	http://dbpedia.org/resource/C21_(band)
543	Nicole Scherzinger	http://dbpedia.org/resource/Nicole_Scherzinger
1172	Jordan Rudess	http://dbpedia.org/resource/Jordan_Rudess
544	Adam Lambert	http://dbpedia.org/resource/Adam_Lambert
1173	Quidam	http://dbpedia.org/resource/Quidam_(band)
2938	Echo & The Bunnymen	http://dbpedia.org/resource/Echo_&_the_Bunnymen
3580	O-Town	http://dbpedia.org/resource/O-Town
2939	JLS	http://dbpedia.org/resource/JLS
1174	Juniper	http://dbpedia.org/resource/Juniper_(band)
545	Flo Rida	http://dbpedia.org/resource/Flo_Rida
2940	Dead by April	http://dbpedia.org/resource/Dead_by_April
546	The Ting Tings	http://dbpedia.org/resource/The_Ting_Tings
2941	Hinder	http://dbpedia.org/resource/Hinder
1176	The Sound of Animals Fighting	http://dbpedia.org/resource/The_Sound_of_Animals_Fighting
547	Kid Cudi	http://dbpedia.org/resource/Kid_Cudi
3581	Alabama	http://dbpedia.org/resource/Alabama_(band)
1177	Diablo Swing Orchestra	http://dbpedia.org/resource/Diablo_Swing_Orchestra
2943	Twisted Method	http://dbpedia.org/resource/Twisted_Method
548	Ellie Goulding	http://dbpedia.org/resource/Ellie_Goulding
3582	Restless Heart	http://dbpedia.org/resource/Restless_Heart
1178	Lunatic Soul	http://dbpedia.org/resource/Mariusz_Duda
2944	Machinae Supremacy	http://dbpedia.org/resource/Machinae_Supremacy
3583	Luke Bryan	http://dbpedia.org/resource/Luke_Bryan
1179	Billy Talent	http://dbpedia.org/resource/Billy_Talent
3584	Jason Aldean	http://dbpedia.org/resource/Jason_Aldean
2945	Dommin	http://dbpedia.org/resource/Dommin
1180	Escape The Fate	http://dbpedia.org/resource/Escape_the_Fate
549	The Sonics	http://dbpedia.org/resource/The_Sonics
550	The Fleshtones	http://dbpedia.org/resource/The_Fleshtones
1181	Silverstein	http://dbpedia.org/resource/Silverstein_(band)
2947	Destrophy	http://dbpedia.org/resource/Destrophy
1182	The Red Jumpsuit Apparatus	http://dbpedia.org/resource/The_Red_Jumpsuit_Apparatus
1183	You Me At Six	http://dbpedia.org/resource/You_Me_at_Six
552	The Barracudas	http://dbpedia.org/resource/The_Barracudas
2948	Engel	http://dbpedia.org/resource/Engel_(band)
554	The Kinks	http://dbpedia.org/resource/The_Kinks
1184	The Blackout	http://dbpedia.org/resource/The_Blackout_(band)
2951	All Ends	http://dbpedia.org/resource/All_Ends
1185	Alesana	http://dbpedia.org/resource/Alesana
2952	Azam Ali	http://dbpedia.org/resource/Azam_Ali
1186	Sum 41	http://dbpedia.org/resource/Sum_41
557	The Fuzztones	http://dbpedia.org/resource/The_Fuzztones
1187	Dance Gavin Dance	http://dbpedia.org/resource/Dance_Gavin_Dance
2953	myGRAIN	http://dbpedia.org/resource/MyGRAIN
1188	Asking Alexandria	http://dbpedia.org/resource/Asking_Alexandria
559	Southern Culture on the Skids	http://dbpedia.org/resource/Southern_Culture_on_the_Skids
2954	Ambeon	http://dbpedia.org/resource/Ambeon
1189	Secondhand Serenade	http://dbpedia.org/resource/Secondhand_Serenade
2955	Bury Your Dead	http://dbpedia.org/resource/Bury_Your_Dead
1190	We Are The Ocean	http://dbpedia.org/resource/We_Are_the_Ocean
2956	Adema	http://dbpedia.org/resource/Adema
1191	Hadouken!	http://dbpedia.org/resource/Hadouken!
1192	Four Year Strong	http://dbpedia.org/resource/Four_Year_Strong
1193	Mayday Parade	http://dbpedia.org/resource/Mayday_Parade
2959	Eyes Set to Kill	http://dbpedia.org/resource/Eyes_Set_to_Kill
1194	Hawthorne Heights	http://dbpedia.org/resource/Hawthorne_Heights
2960	Renegade Five	http://dbpedia.org/resource/Renegade_Five
1195	Alexisonfire	http://dbpedia.org/resource/Alexisonfire
562	The Who	http://dbpedia.org/resource/The_Who
563	Small Faces	http://dbpedia.org/resource/Small_Faces
564	Mahalia Jackson	http://dbpedia.org/resource/Mahalia_Jackson
2961	Pain	http://dbpedia.org/resource/Pain_(musical_project)
565	Howlin' Wolf	http://dbpedia.org/resource/Howlin'_Wolf
566	Jackie Wilson	http://dbpedia.org/resource/Jackie_Wilson
2962	Devin Townsend Project	http://dbpedia.org/resource/Devin_Townsend
567	Sam Cooke	http://dbpedia.org/resource/Sam_Cooke
2963	Norther	http://dbpedia.org/resource/Norther
2964	Strapping Young Lad	http://dbpedia.org/resource/Strapping_Young_Lad
2965	The Devin Townsend Band	http://dbpedia.org/resource/Devin_Townsend
569	Otis Redding	http://dbpedia.org/resource/Otis_Redding
2966	Insomnium	http://dbpedia.org/resource/Insomnium
570	Little Richard	http://dbpedia.org/resource/Little_Richard
571	LaVern Baker	http://dbpedia.org/resource/LaVern_Baker
2967	Murderdolls	http://dbpedia.org/resource/Murderdolls
572	Ray Charles	http://dbpedia.org/resource/Ray_Charles_(composer)
573	The Detroit Cobras	http://dbpedia.org/resource/The_Detroit_Cobras
574	Big Mama Thornton	http://dbpedia.org/resource/Big_Mama_Thornton
575	Aretha Franklin	http://dbpedia.org/resource/Aretha_Franklin
576	Marvin Gaye	http://dbpedia.org/resource/Marvin_Gaye
577	Ruth Brown	http://dbpedia.org/resource/Ruth_Brown
578	James Brown	http://dbpedia.org/resource/James_Brown
579	Big Maybelle	http://dbpedia.org/resource/Big_Maybelle
580	Muddy Waters	http://dbpedia.org/resource/Muddy_Waters
581	Elmore James	http://dbpedia.org/resource/Elmore_James
582	Sonny Boy Williamson	http://dbpedia.org/resource/Sonny_Boy_Williamson_(original)
583	John Lee Hooker	http://dbpedia.org/resource/John_Lee_Hooker
584	The Isley Brothers	http://dbpedia.org/resource/The_Isley_Brothers
585	Chuck Berry	http://dbpedia.org/resource/Chuck_Berry
586	Professor Longhair	http://dbpedia.org/resource/Professor_Longhair
587	Sister Rosetta Tharpe	http://dbpedia.org/resource/Sister_Rosetta_Tharpe
588	Big Joe Turner	http://dbpedia.org/resource/Big_Joe_Turner
590	Louis Prima	http://dbpedia.org/resource/Louis_Prima
591	Charles Aznavour	http://dbpedia.org/resource/Charles_Aznavour
592	Ennio Morricone	http://dbpedia.org/resource/Ennio_Morricone
594	The Pretty Things	http://dbpedia.org/resource/The_Pretty_Things
597	The Easybeats	http://dbpedia.org/resource/The_Easybeats
598	The Gruesomes	http://dbpedia.org/resource/The_Gruesomes
599	David Bowie	http://dbpedia.org/resource/David_Bowie
601	Prince	http://dbpedia.org/resource/Prince_(musician)
602	Iron & Wine	http://dbpedia.org/resource/Iron_&_Wine
603	Aphex Twin	http://dbpedia.org/resource/Aphex_Twin
604	Kings of Convenience	http://dbpedia.org/resource/Kings_of_Convenience
12523	Joyce & Ridge	http://dbpedia.org/resource/Joyce_Sims
6863	Sibel	http://dbpedia.org/resource/Sibel_Red%C5%BEep
