1499 http://dbpedia.org/resource/Jimmy_Buffett 1 -1
1499 http://dbpedia.org/resource/Don_Williams 1 -1
1499 http://dbpedia.org/resource/Guy_Mitchell 1 -1
1499 http://dbpedia.org/resource/Bill_Gaither_(blues_musician) 1 -1
1499 http://dbpedia.org/resource/Cathedral_Quartet 1 -1
1499 http://dbpedia.org/resource/Kingdom_Heirs 1 -1
1499 http://dbpedia.org/resource/Mylon_LeFevre 1 -1
1499 http://dbpedia.org/resource/Kelly_Willard 1 -1
1499 http://dbpedia.org/resource/Gold_City 1 -1
1499 http://dbpedia.org/resource/Russ_Taff 1 -1
1499 http://dbpedia.org/resource/Greater_Vision 1 -1
1499 http://dbpedia.org/resource/Ernie_Haase_&_Signature_Sound 1 -1
1499 http://dbpedia.org/resource/Carolyn_Arends 1 -1
1500 http://dbpedia.org/resource/Solas_(group) 1 -1
1500 http://dbpedia.org/resource/Crosby,_Stills,_Nash_&_Young 1 -1
1500 http://dbpedia.org/resource/Dead_Can_Dance 1 -1
1500 http://dbpedia.org/resource/Alabama_3 1 -1
1500 http://dbpedia.org/resource/Covenant_(band) 1 -1
1500 http://dbpedia.org/resource/VNV_Nation 1 -1
1500 http://dbpedia.org/resource/Depeche_Mode 1 -1
1500 http://dbpedia.org/resource/Garbage_(band) 1 -1
1500 http://dbpedia.org/resource/Joan_Osborne 1 -1
1500 http://dbpedia.org/resource/Conjure_One 1 -1
1500 http://dbpedia.org/resource/Apoptygma_Berzerk 1 -1
1500 http://dbpedia.org/resource/Hybrid_(Spanish_band) 1 -1
1500 http://dbpedia.org/resource/Enya 1 -1
1500 http://dbpedia.org/resource/Eric_Clapton 1 -1
1500 http://dbpedia.org/resource/Fiona_Apple 1 -1
1500 http://dbpedia.org/resource/Delerium 1 -1
1500 http://dbpedia.org/resource/Dervish_(band) 1 -1
1500 http://dbpedia.org/resource/Sting_(musician) 1 -1
1500 http://dbpedia.org/resource/Loreena_McKennitt 1 -1
1500 http://dbpedia.org/resource/Kris_Delmhorst 1 -1
1500 http://dbpedia.org/resource/Kenna 1 -1
1500 http://dbpedia.org/resource/James_Taylor 1 -1
1500 http://dbpedia.org/resource/Alanis_Morissette 1 -1
1500 http://dbpedia.org/resource/Kansas_(band) 1 -1
1500 http://dbpedia.org/resource/Sarah_McLachlan 1 -1
1500 http://dbpedia.org/resource/Yes_(band) 1 -1
1500 http://dbpedia.org/resource/Assemblage_23 1 -1
1500 http://dbpedia.org/resource/Toad_the_Wet_Sprocket 1 -1
1500 http://dbpedia.org/resource/Bruce_Hornsby 1 -1
1501 http://dbpedia.org/resource/Miss_May_I 1 -1
1501 http://dbpedia.org/resource/Converge_(band) 1 -1
1501 http://dbpedia.org/resource/Between_the_Buried_and_Me 1 -1
1501 http://dbpedia.org/resource/Parkway_Drive 1 -1
1501 http://dbpedia.org/resource/Molotov_Solution 1 -1
1501 http://dbpedia.org/resource/Crime_in_Stereo 1 -1
1501 http://dbpedia.org/resource/Stick_to_Your_Guns 1 -1
1501 http://dbpedia.org/resource/After_the_Burial 1 -1
1501 http://dbpedia.org/resource/Defeater_(band) 1 -1
1501 http://dbpedia.org/resource/Despised_Icon 1 -1
1501 http://dbpedia.org/resource/The_Chariot_(band) 1 -1
1501 http://dbpedia.org/resource/Eternal_Lord 1 -1
1501 http://dbpedia.org/resource/For_the_Fallen_Dreams 1 -1
1501 http://dbpedia.org/resource/The_Red_Chord 1 -1
1501 http://dbpedia.org/resource/Thursday_(band) 1 -1
1501 http://dbpedia.org/resource/Dance_Gavin_Dance 1 -1
1501 http://dbpedia.org/resource/Burning_the_Masses 1 -1
1501 http://dbpedia.org/resource/Upon_a_Burning_Body 1 -1
1501 http://dbpedia.org/resource/At_the_Throne_of_Judgment 1 -1
1501 http://dbpedia.org/resource/It_Prevails 1 -1
1501 http://dbpedia.org/resource/Stray_from_the_Path 1 -1
1501 http://dbpedia.org/resource/The_Ghost_Inside_(band) 1 -1
1501 http://dbpedia.org/resource/Johnny_Truant 1 -1
1501 http://dbpedia.org/resource/Misery_Signals 1 -1
1501 http://dbpedia.org/resource/The_Faceless 1 -1
1501 http://dbpedia.org/resource/Whitechapel_(band) 1 -1
1501 http://dbpedia.org/resource/Dead_Poetic 1 -1
1501 http://dbpedia.org/resource/Blind_Witness 1 -1
1501 http://dbpedia.org/resource/Trophy_Scars 1 -1
1502 http://dbpedia.org/resource/The_Cat_Empire 1 -1
1502 http://dbpedia.org/resource/CocoRosie 1 -1
1502 http://dbpedia.org/resource/Lamb_(band) 1 -1
1502 http://dbpedia.org/resource/The_Prodigy 1 -1
1502 http://dbpedia.org/resource/Miss_Kittin 1 -1
1502 http://dbpedia.org/resource/The_Avalanches 1 -1
1502 http://dbpedia.org/resource/Prodigy_(rapper) 1 -1
1502 http://dbpedia.org/resource/Lily_Allen 1 -1
1502 http://dbpedia.org/resource/Oi_Va_Voi 1 -1
1502 http://dbpedia.org/resource/Metronomy 1 -1
1502 http://dbpedia.org/resource/Cut_Chemist 1 -1
1502 http://dbpedia.org/resource/PJ_Harvey 1 -1
1502 http://dbpedia.org/resource/Caravan_Palace 1 -1
1502 http://dbpedia.org/resource/Rob_Dougan 1 -1
1502 http://dbpedia.org/resource/The_Cure 1 -1
1502 http://dbpedia.org/resource/Empire_of_the_Sun_(band) 1 -1
1502 http://dbpedia.org/resource/Hot_Chip 1 -1
1502 http://dbpedia.org/resource/Tori_Amos 1 -1
1502 http://dbpedia.org/resource/Pink_Martini 1 -1
1502 http://dbpedia.org/resource/Depeche_Mode 1 -1
1502 http://dbpedia.org/resource/Alabama_3 1 -1
1502 http://dbpedia.org/resource/Thievery_Corporation 1 -1
1502 http://dbpedia.org/resource/Bat_for_Lashes 1 -1
1502 http://dbpedia.org/resource/Nirvana_(band) 1 -1
1502 http://dbpedia.org/resource/Burn_the_Negative 1 -1
1502 http://dbpedia.org/resource/Dead_Can_Dance 1 -1
1502 http://dbpedia.org/resource/Tricky 1 -1
1502 http://dbpedia.org/resource/Cut_Copy 1 -1
1502 http://dbpedia.org/resource/Massive_Attack 1 -1
1503 http://dbpedia.org/resource/Gorillaz 1 -1
1503 http://dbpedia.org/resource/List_of_Nine_Inch_Nails_band_members 1 -1
1503 http://dbpedia.org/resource/Slipknot_(band) 1 -1
1503 http://dbpedia.org/resource/Metallica 1 -1
1503 http://dbpedia.org/resource/Rihanna 1 -1
1503 http://dbpedia.org/resource/Radiohead 1 -1
1503 http://dbpedia.org/resource/Adam_Lambert 1 -1
1503 http://dbpedia.org/resource/Coldplay 1 -1
1503 http://dbpedia.org/resource/Kazaky 1 -1
1503 http://dbpedia.org/resource/SONOIO 1 -1
1503 http://dbpedia.org/resource/George_Harrison 1 -1
1503 http://dbpedia.org/resource/Limp_Bizkit 1 -1
1503 http://dbpedia.org/resource/Mick_Jackson_(singer) 1 -1
1503 http://dbpedia.org/resource/P.O.D. 1 -1
1503 http://dbpedia.org/resource/Kasabian 1 -1
1503 http://dbpedia.org/resource/Korn 1 -1
1503 http://dbpedia.org/resource/Deftones 1 -1
1503 http://dbpedia.org/resource/Robbie_Williams 1 -1
1503 http://dbpedia.org/resource/The_Beatles 1 -1
1503 http://dbpedia.org/resource/Aphex_Twin 1 -1
1503 http://dbpedia.org/resource/Drake_(rapper) 1 -1
1503 http://dbpedia.org/resource/Muse_(band) 1 -1
1503 http://dbpedia.org/resource/Juno_Reactor 1 -1
1503 http://dbpedia.org/resource/Bring_Me_the_Horizon 1 -1
1503 http://dbpedia.org/resource/Duck_Sauce 1 -1
1503 http://dbpedia.org/resource/Kanye_West 1 -1
1503 http://dbpedia.org/resource/Christina_Aguilera 1 -1
1503 http://dbpedia.org/resource/The_Killers 1 -1
1503 http://dbpedia.org/resource/How_to_Destroy_Angels_(band) 1 -1
1504 http://dbpedia.org/resource/GusGus 1 -1
1504 http://dbpedia.org/resource/Daft_Punk 1 -1
1504 http://dbpedia.org/resource/The_Chemical_Brothers 1 -1
1504 http://dbpedia.org/resource/Boys_Noize 1 -1
1504 http://dbpedia.org/resource/Shinichi_Osawa 1 -1
1504 http://dbpedia.org/resource/Zero_7 1 -1
1504 http://dbpedia.org/resource/I_Am_Robot_and_Proud 1 -1
1504 http://dbpedia.org/resource/Moby 1 -1
1504 http://dbpedia.org/resource/Scott_Herren 1 -1
1504 http://dbpedia.org/resource/Capsule_(band) 1 -1
1504 http://dbpedia.org/resource/Underworld_(band) 1 -1
1504 http://dbpedia.org/resource/Radiohead 1 -1
1504 http://dbpedia.org/resource/Simian_Mobile_Disco 1 -1
1504 http://dbpedia.org/resource/Junkie_XL 1 -1
1504 http://dbpedia.org/resource/Fantastic_Plastic_Machine_(musician) 1 -1
1504 http://dbpedia.org/resource/Supercar_(band) 1 -1
1504 http://dbpedia.org/resource/Justice_(band) 1 -1
1504 http://dbpedia.org/resource/The_Bloody_Beetroots 1 -1
1504 http://dbpedia.org/resource/AutoKratz 1 -1
1504 http://dbpedia.org/resource/CSS_(band) 1 -1
1504 http://dbpedia.org/resource/Norman_Cook 1 -1
1504 http://dbpedia.org/resource/Soulwax 1 -1
1504 http://dbpedia.org/resource/Kasabian 1 -1
1504 http://dbpedia.org/resource/Syrup16g 1 -1
1504 http://dbpedia.org/resource/Digitalism_(band) 1 -1
1505 http://dbpedia.org/resource/Richie_Hawtin 1 -1
1505 http://dbpedia.org/resource/Rammstein 1 -1
1505 http://dbpedia.org/resource/New_Order 1 -1
1505 http://dbpedia.org/resource/Schiller_(band) 1 -1
1505 http://dbpedia.org/resource/Enigma_(musical_project) 1 -1
1505 http://dbpedia.org/resource/The_Cure 1 -1
1505 http://dbpedia.org/resource/Unkle 1 -1
1505 http://dbpedia.org/resource/Dave_Gahan 1 -1
1505 http://dbpedia.org/resource/Robbie_Williams 1 -1
1505 http://dbpedia.org/resource/Moby 1 -1
1505 http://dbpedia.org/resource/Within_Temptation 1 -1
1505 http://dbpedia.org/resource/Air_(French_band) 1 -1
1505 http://dbpedia.org/resource/Camouflage_(band) 1 -1
1505 http://dbpedia.org/resource/Frankie_Goes_to_Hollywood_discography 1 -1
1505 http://dbpedia.org/resource/Metallica 1 -1
1505 http://dbpedia.org/resource/Eurythmics 1 -1
1505 http://dbpedia.org/resource/Evanescence 1 -1
1505 http://dbpedia.org/resource/Mirror_(multimedia_project) 1 -1
1505 http://dbpedia.org/resource/Three_Days_Grace 1 -1
1505 http://dbpedia.org/resource/Pet_Shop_Boys 1 -1
1505 http://dbpedia.org/resource/Wolfsheim_(band) 1 -1
1505 http://dbpedia.org/resource/Recoil_(band) 1 -1
1505 http://dbpedia.org/resource/List_of_Nine_Inch_Nails_band_members 1 -1
1505 http://dbpedia.org/resource/Limp_Bizkit 1 -1
1505 http://dbpedia.org/resource/Erasure 1 -1
1505 http://dbpedia.org/resource/Hurts 1 -1
1505 http://dbpedia.org/resource/Coldplay 1 -1
1505 http://dbpedia.org/resource/Massive_Attack 1 -1
1506 http://dbpedia.org/resource/The_Organ 1 -1
1506 http://dbpedia.org/resource/Elbow_(band) 1 -1
1506 http://dbpedia.org/resource/Sex_Museum_(band) 1 -1
1506 http://dbpedia.org/resource/Mansun 1 -1
1506 http://dbpedia.org/resource/Beirut_(band) 1 -1
1506 http://dbpedia.org/resource/Joy_Division 1 -1
1506 http://dbpedia.org/resource/Interpol_(band) 1 -1
1506 http://dbpedia.org/resource/Vampire_Weekend 1 -1
1506 http://dbpedia.org/resource/Bon_Iver 1 -1
1506 http://dbpedia.org/resource/Wild_Beasts 1 -1
1506 http://dbpedia.org/resource/Arcade_Fire 1 -1
1506 http://dbpedia.org/resource/The_Horrors 1 -1
1506 http://dbpedia.org/resource/Shearwater_(band) 1 -1
1506 http://dbpedia.org/resource/Sneaker_Pimps 1 -1
1506 http://dbpedia.org/resource/Thom_Yorke 1 -1
1506 http://dbpedia.org/resource/Yeah_Yeah_Yeahs 1 -1
1506 http://dbpedia.org/resource/Owen_Pallett 1 -1
1506 http://dbpedia.org/resource/David_Bowie 1 -1
1506 http://dbpedia.org/resource/The_Killers 1 -1
1506 http://dbpedia.org/resource/James_Dean_Bradfield 1 -1
1506 http://dbpedia.org/resource/Placebo_(band) 1 -1
1506 http://dbpedia.org/resource/Radiohead 1 -1
1506 http://dbpedia.org/resource/Morrissey 1 -1
1506 http://dbpedia.org/resource/Animal_Collective 1 -1
1506 http://dbpedia.org/resource/Bright_Eyes_(band) 1 -1
1506 http://dbpedia.org/resource/PJ_Harvey 1 -1
1506 http://dbpedia.org/resource/IAMX 1 -1
1506 http://dbpedia.org/resource/White_Lies_(band) 1 -1
1506 http://dbpedia.org/resource/Fleet_Foxes 1 -1
1506 http://dbpedia.org/resource/MGMT 1 -1
1506 http://dbpedia.org/resource/Editors_(band) 1 -1
1506 http://dbpedia.org/resource/Antony_and_the_Johnsons 1 -1
1506 http://dbpedia.org/resource/The_Last_Shadow_Puppets 1 -1
1507 http://dbpedia.org/resource/La_Coka_Nostra 1 -1
1507 http://dbpedia.org/resource/Masta_Ace 1 -1
1507 http://dbpedia.org/resource/Jurassic_5 1 -1
1507 http://dbpedia.org/resource/Delinquent_Habits 1 -1
1507 http://dbpedia.org/resource/A_Tribe_Called_Quest 1 -1
1507 http://dbpedia.org/resource/Psycho_Realm 1 -1
1507 http://dbpedia.org/resource/Tupac_Shakur 1 -1
1507 http://dbpedia.org/resource/Snoop_Dogg 1 -1
1507 http://dbpedia.org/resource/South_Park_Mexican 1 -1
1507 http://dbpedia.org/resource/Nas 1 -1
1507 http://dbpedia.org/resource/Cartel_de_Santa 1 -1
1507 http://dbpedia.org/resource/Gorillaz 1 -1
1507 http://dbpedia.org/resource/Quasimoto 1 -1
1507 http://dbpedia.org/resource/Big_Pun 1 -1
1507 http://dbpedia.org/resource/Frost_(rapper) 1 -1
1507 http://dbpedia.org/resource/MF_Doom 1 -1
1507 http://dbpedia.org/resource/DMX_(rapper) 1 -1
1507 http://dbpedia.org/resource/Big_L 1 -1
1507 http://dbpedia.org/resource/The_Notorious_B.I.G. 1 -1
1507 http://dbpedia.org/resource/B-Real 1 -1
1507 http://dbpedia.org/resource/Eazy-E 1 -1
1507 http://dbpedia.org/resource/Julio_Voltio 1 -1
1507 http://dbpedia.org/resource/Cypress_Hill 1 -1
1507 http://dbpedia.org/resource/Tech_N9ne 1 -1
1507 http://dbpedia.org/resource/Molotov_(band) 1 -1
1507 http://dbpedia.org/resource/Charles_Hamilton_(rapper) 1 -1
1508 http://dbpedia.org/resource/Oasis_(band) 1 -1
1508 http://dbpedia.org/resource/The_Dissociatives 1 -1
1508 http://dbpedia.org/resource/Chris_Isaak 1 -1
1508 http://dbpedia.org/resource/Coldplay 1 -1
1508 http://dbpedia.org/resource/Paul_McCartney's_musical_career 1 -1
1508 http://dbpedia.org/resource/Maroon_5 1 -1
1508 http://dbpedia.org/resource/CSS_(band) 1 -1
1508 http://dbpedia.org/resource/Elvis_Presley 1 -1
1508 http://dbpedia.org/resource/Brandon_Flowers 1 -1
1508 http://dbpedia.org/resource/Marilyn_Manson 1 -1
1508 http://dbpedia.org/resource/Daft_Punk 1 -1
1508 http://dbpedia.org/resource/Madonna_(entertainer) 1 -1
1508 http://dbpedia.org/resource/Beck 1 -1
1508 http://dbpedia.org/resource/Blur_(band) 1 -1
1508 http://dbpedia.org/resource/Pink_Floyd 1 -1
1508 http://dbpedia.org/resource/Lily_Allen 1 -1
1508 http://dbpedia.org/resource/Little_Joy 1 -1
1508 http://dbpedia.org/resource/List_of_The_Smashing_Pumpkins_band_members 1 -1
1508 http://dbpedia.org/resource/R.E.M. 1 -1
1508 http://dbpedia.org/resource/Radiohead 1 -1
1508 http://dbpedia.org/resource/Mick_Jackson_(singer) 1 -1
1508 http://dbpedia.org/resource/Hole_(band) 1 -1
1508 http://dbpedia.org/resource/Amy_Winehouse 1 -1
1508 http://dbpedia.org/resource/Sean_Lennon 1 -1
1508 http://dbpedia.org/resource/Muse_(band) 1 -1
1508 http://dbpedia.org/resource/Adam_Lambert 1 -1
1508 http://dbpedia.org/resource/Avril_Lavigne 1 -1
1508 http://dbpedia.org/resource/Joy_Division 1 -1
1508 http://dbpedia.org/resource/Maysa_Leak 1 -1
1508 http://dbpedia.org/resource/Nirvana_(band) 1 -1
1508 http://dbpedia.org/resource/Los_Hermanos 1 -1
1508 http://dbpedia.org/resource/Franz_Ferdinand_(band) 1 -1
1508 http://dbpedia.org/resource/The_Killers 1 -1
1509 http://dbpedia.org/resource/Nickelback 1 -1
1509 http://dbpedia.org/resource/Miley_Cyrus 1 -1
1509 http://dbpedia.org/resource/Linkin_Park 1 -1
1509 http://dbpedia.org/resource/Charlie_Brown_Jr. 1 -1
1509 http://dbpedia.org/resource/Nirvana_(band) 1 -1
1509 http://dbpedia.org/resource/Pitty 1 -1
1509 http://dbpedia.org/resource/Rihanna 1 -1
1509 http://dbpedia.org/resource/Muse_(band) 1 -1
1509 http://dbpedia.org/resource/Arctic_Monkeys 1 -1
1509 http://dbpedia.org/resource/Kelly_Clarkson 1 -1
1509 http://dbpedia.org/resource/Fresno_(band) 1 -1
1509 http://dbpedia.org/resource/Avril_Lavigne 1 -1
1509 http://dbpedia.org/resource/Jorge_&_Mateus 1 -1
1509 http://dbpedia.org/resource/Maroon_5 1 -1
1509 http://dbpedia.org/resource/Foo_Fighters 1 -1
1509 http://dbpedia.org/resource/Panic!_at_the_Disco 1 -1
1509 http://dbpedia.org/resource/Fernando_&_Sorocaba 1 -1
1509 http://dbpedia.org/resource/David_Guetta 1 -1
1509 http://dbpedia.org/resource/Strike_(band) 1 -1
1509 http://dbpedia.org/resource/Britney_Spears 1 -1
1509 http://dbpedia.org/resource/Paramore 1 -1
1509 http://dbpedia.org/resource/Serj_Tankian 1 -1
1509 http://dbpedia.org/resource/System_of_a_Down 1 -1
1509 http://dbpedia.org/resource/Amy_Winehouse 1 -1
1509 http://dbpedia.org/resource/Evanescence 1 -1
1509 http://dbpedia.org/resource/Lady_Gaga 1 -1
1509 http://dbpedia.org/resource/Luan_Santana 1 -1
1509 http://dbpedia.org/resource/Simple_Plan 1 -1
1509 http://dbpedia.org/resource/O_Rappa 1 -1
1509 http://dbpedia.org/resource/Katy_Perry 1 -1
1509 http://dbpedia.org/resource/Fall_Out_Boy 1 -1
1511 http://dbpedia.org/resource/Taylor_Swift 1 -1
1511 http://dbpedia.org/resource/Nicki_Minaj 1 -1
1511 http://dbpedia.org/resource/Pink_(singer) 1 -1
1511 http://dbpedia.org/resource/Nicole_Scherzinger 1 -1
1511 http://dbpedia.org/resource/Christina_Aguilera 1 -1
1511 http://dbpedia.org/resource/RBD 1 -1
1511 http://dbpedia.org/resource/David_Archuleta 1 -1
1511 http://dbpedia.org/resource/Paramore 1 -1
1511 http://dbpedia.org/resource/Jessica_Sutta 1 -1
1511 http://dbpedia.org/resource/Muse_(band) 1 -1
1511 http://dbpedia.org/resource/Evanescence 1 -1
1511 http://dbpedia.org/resource/Madonna_(entertainer) 1 -1
1511 http://dbpedia.org/resource/Mariah_Carey 1 -1
1511 http://dbpedia.org/resource/Kesha 1 -1
1511 http://dbpedia.org/resource/Jessie_James_Decker 1 -1
1511 http://dbpedia.org/resource/Lady_Gaga 1 -1
1511 http://dbpedia.org/resource/Adam_Lambert 1 -1
1511 http://dbpedia.org/resource/Miley_Cyrus 1 -1
1511 http://dbpedia.org/resource/Willow_Smith 1 -1
1511 http://dbpedia.org/resource/The_Pussycat_Dolls 1 -1
1511 http://dbpedia.org/resource/Carrie_Underwood 1 -1
1511 http://dbpedia.org/resource/Eminem 1 -1
1511 http://dbpedia.org/resource/3OH!3 1 -1
1511 http://dbpedia.org/resource/Cher 1 -1
1511 http://dbpedia.org/resource/Kelly_Clarkson 1 -1
1511 http://dbpedia.org/resource/Britney_Spears 1 -1
1511 http://dbpedia.org/resource/Fall_Out_Boy 1 -1
1511 http://dbpedia.org/resource/Emily_Osment 1 -1
1511 http://dbpedia.org/resource/Pixie_Lott 1 -1
1511 http://dbpedia.org/resource/The_Black_Eyed_Peas 1 -1
1513 http://dbpedia.org/resource/Justice_(band) 1 -1
1513 http://dbpedia.org/resource/Blue_October 1 -1
1513 http://dbpedia.org/resource/Green_Day 1 -1
1513 http://dbpedia.org/resource/Era_(musical_project) 1 -1
1513 http://dbpedia.org/resource/The_Kills 1 -1
1513 http://dbpedia.org/resource/Manic_Street_Preachers 1 -1
1513 http://dbpedia.org/resource/Yeah_Yeah_Yeahs 1 -1
1513 http://dbpedia.org/resource/System_of_a_Down 1 -1
1513 http://dbpedia.org/resource/Mando_Diao 1 -1
1513 http://dbpedia.org/resource/Regina_Spektor 1 -1
1513 http://dbpedia.org/resource/Robots_in_Disguise 1 -1
1513 http://dbpedia.org/resource/Brainstorm_(German_band) 1 -1
1513 http://dbpedia.org/resource/The_Offspring 1 -1
1513 http://dbpedia.org/resource/Joy_Division 1 -1
1513 http://dbpedia.org/resource/Depeche_Mode 1 -1
1513 http://dbpedia.org/resource/Alina_Orlova 1 -1
1513 http://dbpedia.org/resource/Johnny_Thunders 1 -1
1513 http://dbpedia.org/resource/The_Killers 1 -1
1513 http://dbpedia.org/resource/Bloodhound_Gang 1 -1
1513 http://dbpedia.org/resource/Ramones 1 -1
1513 http://dbpedia.org/resource/Boston_Symphony_Orchestra 1 -1
1513 http://dbpedia.org/resource/5'nizza 1 -1
1514 http://dbpedia.org/resource/List_of_Nine_Inch_Nails_band_members 1 -1
1514 http://dbpedia.org/resource/The_Human_League 1 -1
1514 http://dbpedia.org/resource/Annie_Lennox 1 -1
1514 http://dbpedia.org/resource/Orbital_(band) 1 -1
1514 http://dbpedia.org/resource/Recoil_(band) 1 -1
1514 http://dbpedia.org/resource/Garbage_(band) 1 -1
1514 http://dbpedia.org/resource/Electronic_(band) 1 -1
1514 http://dbpedia.org/resource/Sneaker_Pimps 1 -1
1514 http://dbpedia.org/resource/Pink_Floyd 1 -1
1514 http://dbpedia.org/resource/Madonna_(entertainer) 1 -1
1514 http://dbpedia.org/resource/Alphaville_(band) 1 -1
1514 http://dbpedia.org/resource/Vangelis 1 -1
1514 http://dbpedia.org/resource/Simple_Minds 1 -1
1514 http://dbpedia.org/resource/Radiohead 1 -1
1514 http://dbpedia.org/resource/New_Order 1 -1
1514 http://dbpedia.org/resource/Gary_Numan 1 -1
1514 http://dbpedia.org/resource/Eurythmics 1 -1
1514 http://dbpedia.org/resource/Lamb_(band) 1 -1
1514 http://dbpedia.org/resource/Front_242 1 -1
1514 http://dbpedia.org/resource/George_Michael 1 -1
1514 http://dbpedia.org/resource/De/Vision 1 -1
1514 http://dbpedia.org/resource/Camouflage_(band) 1 -1
1514 http://dbpedia.org/resource/IAMX 1 -1
1514 http://dbpedia.org/resource/Yello 1 -1
1514 http://dbpedia.org/resource/Ian_Brown 1 -1
1514 http://dbpedia.org/resource/Depeche_Mode 1 -1
1514 http://dbpedia.org/resource/Hooverphonic 1 -1
1514 http://dbpedia.org/resource/Soft_Cell 1 -1
1514 http://dbpedia.org/resource/Delerium 1 -1
1514 http://dbpedia.org/resource/Texas_(band) 1 -1
1514 http://dbpedia.org/resource/Tears_for_Fears 1 -1
1514 http://dbpedia.org/resource/Jean_Michel_Jarre 1 -1
1514 http://dbpedia.org/resource/Peter_Gabriel 1 -1
1514 http://dbpedia.org/resource/Goldfrapp 1 -1
1514 http://dbpedia.org/resource/Manic_Street_Preachers 1 -1
1515 http://dbpedia.org/resource/Jennifer_Hudson 1 -1
1515 http://dbpedia.org/resource/Stacey_Solomon 1 -1
1515 http://dbpedia.org/resource/Kelly_Clarkson 1 -1
1515 http://dbpedia.org/resource/Olly_Murs 1 -1
1515 http://dbpedia.org/resource/Shayne_Ward 1 -1
1515 http://dbpedia.org/resource/Westlife 1 -1
1515 http://dbpedia.org/resource/Justin_Bieber 1 -1
